<e1>Perform</e1> transthoracic echocardiography to exclude important valve disease , <e2>assess</e2> the systolic function of the ventricle , and detect intracardiac shunts .	other
Provide an accessible resource to promote <e1>best</e1> <e2>practice</e2> in the management of patients using medium/high-dose GCs to general practitioners .	modifier(e1,e2)
Anthracycline taxane based chemotherapy combinations should be considered for all <e1>patients</e1> <e2>receiving</e2> neoadjuvant chemotherapy .	actor-of(e1,e2)
If clinical evaluation or lung function testing indicates an inadequate response to rhDNase , consider both rhDNase and hypertonic sodium <e1>chloride</e1> or hypertonic sodium <e2>chloride</e2> alone .	choice
If HbA1c rises to 48 mmol/mol ( 6.5 % ) on lifestyle interventions , <e1>offer</e1> metformin and <e2>support</e2> the person to aim for an HbA1c level of 48 mmol/mol ( 6.5 % ) .	other
A combination of digoxin with either a beta-blocker or <e1>diltiazem</e1> should be <e2>considered</e2> to control heart rate in patients with atrial fibrillation .	modifier(e2,e1)
For people who cannot <e1>tolerate</e1> <e2>aminosalicylates</e2> , consider a time-limited course of a topical or an oral corticosteroid .	acts-on(e1,e2)
All patients with stable angina due to atherosclerotic disease should receive long <e1>term</e1> standard <e2>aspirin</e2> and statin therapy .	modifier(e1,e2)
<e1>Beta-blockers</e1> should be <e2>used</e2> as first line therapy for the relief of symptoms of stable angina .	acts-on(e2,e1)
If dipstick <e1>screening</e1> is <e2>positive</e2> , use albumin:creatinine ratio or protein:creatinine ratio to quantify proteinuria in pregnant women .	modifier(e2,e1)
Patients with AIIRD who plan to travel are recommended to <e1>receive</e1> their <e2>vaccinations</e2> according to general rules , except for live attenuated vaccines which should be avoided whenever possible in immunosuppressed patients with AIIRD .	acts-on(e1,e2)
Support adults with type 1 diabetes to aim for a target HbA1c <e1>level</e1> of <e2>48</e2> mmol/mol ( 6.5 % ) or lower .	modifier(e2,e1)
If the person is aged under 80 years with stage 1 hypertension and has renal disease , <e1>offer</e1> antihypertensive drug <e2>treatment</e2> .	acts-on(e1,e2)
Adjuvant trastuzumab should be considered in all patients with HER 2 positive breast cancer who receive <e1>adjuvant</e1> <e2>chemotherapy</e2> .	modifier(e1,e2)
All <e1>patients</e1> <e2>co-infected</e2> with HIV and HCV genotype 1 should be considered for treatment with a regimen which includes an HCV protease inhibitor .	actor-of(e1,e2)
Monitor for neutropenia in people taking azathioprine or mercaptopurine even if <e1>they</e1> <e2>have</e2> normal TPMT activity .	actor-of(e1,e2)
CVD risk prediction models should be adapted for patients with <e1>RA</e1> by a 1.5 multiplication factor , if <e2>this</e2> is not already included in the model .	other
If the patient is already on an ACE inhibitor , the ACE inhibitor should be stopped for 36 hours before initiating <e1>sacubitril</e1> / <e2>valsartan</e2> to minimise the risk of angioedema .	choice
CVD risk <e1>management</e1> should be <e2>carried</e2> out according to national guidelines in RA , AS or PsA .	acts-on(e2,e1)
<e1>Evaluate</e1> <e2>PET-CT-positive</e2> or enlarged intrathoracic nodes using a systematic approach with EBUS-TBNA and/or EUS-FNA if nodal status would affect the treatment plan .	acts-on(e1,e2)
For <e1>prolonged</e1> <e2>treatment</e2> , the glucocorticoid dosage should be kept to a minimum and a glucocorticoid taper should be attempted in case of remission or low disease activity .	modifier(e1,e2)
If the <e1>person</e1> is aged under 80 years with stage 1 hypertension and <e2>has</e2> 10 year cardiovascular risk , offer antihypertensive drug treatment .	actor-of(e1,e2)
If <e1>conventional</e1> <e2>radiography</e2> is negative , CT should be performed .	modifier(e1,e2)
If an <e1>adult</e1> with type 2 diabetes is symptomatically <e2>hyperglycaemic</e2> , consider insulin or an SU .	modifier(e2,e1)
Consider measuring albumin-adjusted serum calcium for people with chronic <e1>non-differentiated</e1> <e2>symptoms</e2> .	modifier(e1,e2)
<e1>Women</e1> with platinum resistant ovarian cancer should be <e2>considered</e2> for treatment with paclitaxel or single agent pegylated liposomal doxorubicin hydrochloride .	receiver(e1,e2)
In <e1>surgery</e1> for advanced ovarian cancer , the <e2>aim</e2> should be to achieve complete cytoreduction .	other
<e1>Offer</e1> contrast-enhanced brain CT to <e2>people</e2> with clinical stage 2 NSCLC who are having treatment with curative intent .	receiver(e2,e1)
<e1>Offer</e1> antihypertensive drug treatment for an annual <e2>vaccination</e2> against influenza .	other
If an adult with type 2 diabetes is symptomatically hyperglycaemic , <e1>consider</e1> <e2>insulin</e2> or an SU .	acts-on(e1,e2)
Patients with chronic hepatitis B and C co-infection should be considered for treatment with pegylated <e1>IFN</e1> and weight based <e2>ribavirin</e2> .	joint
For <e1>people</e1> who cannot <e2>tolerate</e2> aminosalicylates , consider a time-limited course of a topical or an oral corticosteroid .	actor-of(e1,e2)
Carboplatin AUC 6 and paclitaxel 80 mg/m2 may be <e1>considered</e1> for the <e2>treatment</e2> of first line ovarian cancer .	acts-on(e1,e2)
Offer image-guided biopsy to people with peripheral lung lesions when <e1>treatment</e1> can be <e2>planned</e2> on the basis of this test .	acts-on(e2,e1)
<e1>Consider</e1> thoracic radiotherapy with prophylactic cranial irradiation for <e2>people</e2> with extensive-stage disease SCLC .	receiver(e2,e1)
Consider dual therapy with ACE <e1>inhibitor</e1> and <e2>metformin</e2> if the person is aged under 80 years .	joint
Patients with genotype 1 infection who <e1>fail</e1> to <e2>achieve</e2> an EVR at 12 weeks should be considered for cessation of treatment .	other
<e1>Consider</e1> oral sodium bicarbonate <e2>concentration</e2> of less than 20 mmol/litre .	acts-on(e1,e2)
<e1>Consider</e1> ovarian function <e2>suppression</e2> in addition to endocrine therapy for premenopausal women with ER-positive invasive breast cancer .	acts-on(e1,e2)
Prescribe metformin with caution for those at risk of a sudden deterioration in kidney function and those at risk of eGFR <e1>falling</e1> below 45 <e2>ml/minute/1.73m2</e2> .	modifier(e2,e1)
If the <e1>diagnosis</e1> is still <e2>unclear</e2> , offer CT and EUS with EUS-guided tissue sampling .	modifier(e2,e1)
Erythropoietin is not recommended for patients with heart failure with <e1>reduced</e1> ejection <e2>fraction</e2> and iron deficiency .	modifier(e1,e2)
If further treatment is needed , stop topical treatments and offer an oral aminosalicylate and a time-limited <e1>course</e1> of an oral <e2>corticosteroid</e2> .	other
In patients who have <e1>recovered</e1> from an episode of sustained ventricular <e2>tachycardia</e2> who are not candidates for an ICD , amiodarone or sotalol should be considered .	acts-on(e1,e2)
All patients with stable <e1>angina</e1> due to atherosclerotic <e2>disease</e2> should receive long term standard aspirin and statin therapy .	other
Exclude hypoglycaemia in people with sudden <e1>onset</e1> of neurological <e2>symptoms</e2> as the cause of these symptoms .	other
All patients <e1>co-infected</e1> with HIV and <e2>HCV</e2> genotype 1 should be considered for treatment with a regimen which includes an HCV protease inhibitor .	acts-on(e1,e2)
Do not <e1>routinely</e1> <e2>use</e2> 24-hour urine collection to quantify proteinuria in pregnant women .	modifier(e1,e2)
Offer PET-CT , followed by EBUS-TBNA and/or EUS-FNA , to people with suspected lung cancer who have enlarged intrathoracic lymph nodes and who could potentially have <e1>treatment</e1> with curative <e2>intent</e2> .	other
Conventional radiography of the SI joints and/or spine may be used for long-term monitoring of structural damage , particularly new bone formation , in <e1>axial</e1> <e2>SpA</e2> .	modifier(e1,e2)
Maintain blood <e1>pressure</e1> below 140/90 <e2>mmHg</e2> for people who have symptoms of stage 1 hypertension .	modifier(e2,e1)
<e1>Women</e1> with platinum sensitive relapsed ovarian cancer should be <e2>offered</e2> treatment with carboplatin combined with either paclitaxel or pegylated liposomal doxorubicin hydrochloride .	receiver(e1,e2)
In general , STIR <e1>sequences</e1> are sufficient to detect inflammation and the use of contrast <e2>medium</e2> is not needed .	joint
For <e1>people</e1> who have had pancreatoduodenectomy and who have a functioning gut , <e2>offer</e2> early enteral nutrition rather than parenteral nutrition .	receiver(e1,e2)
Provide an <e1>accessible</e1> <e2>resource</e2> to promote best practice in the management of patients using medium/high-dose GCs to general practitioners .	modifier(e1,e2)
Consider adding azathioprine or <e1>mercaptopurine</e1> to a conventional <e2>glucocorticosteroid</e2> or budesonide to induce remission of Crohn's disease if there are 2 or more inflammatory exacerbations in a 12 month period or the glucocorticosteroid dose cannot be tapered .	other
To induce remission in <e1>people</e1> with a mild-to-moderate first <e2>presentation</e2> or inflammatory exacerbation of extensive ulcerative colitis , offer a topical aminosalicylate and a high-dose oral aminosalicylate as first-line treatment .	owner(e1,e2)
BCG vaccination is not recommended in <e1>patients</e1> with <e2>AIIRD</e2> .	owner(e1,e2)
Perform transthoracic echocardiography to exclude important valve disease , <e1>assess</e1> the systolic <e2>function</e2> of the ventricle , and detect intracardiac shunts .	acts-on(e1,e2)
If remission is not achieved within 4 weeks , consider adding a high-dose <e1>oral</e1> <e2>aminosalicylate</e2> to the topical aminosalicylate or switching to a high-dose oral aminosalicylate and a time-limited course of a topical corticosteroid .	modifier(e1,e2)
<e1>Support</e1> <e2>adults</e2> with type 1 diabetes to aim for a target HbA1c level of 48 mmol/mol ( 6.5 % ) or lower .	acts-on(e1,e2)
Consider budesonide for a first presentation or a single inflammatory exacerbation in a 12-month period for people who <e1>have</e1> one or more of distal <e2>ileal</e2> , ileocaecal or right-sided colonic disease and if conventional glucocorticosteroids are contraindicated , or if the person declines or cannot tolerate them .	acts-on(e1,e2)
If the <e1>person</e1> is aged under 80 years with stage 1 hypertension and has renal disease , <e2>offer</e2> antihypertensive drug treatment .	receiver(e1,e2)
For adults with sudden onset <e1>acute</e1> vestibular <e2>syndrome</e2> , a HINTS test should be performed if a healthcare professional with training and experience in the use of this test is available .	modifier(e1,e2)
Do not offer nitrosoureas concurrently with radiotherapy to people with newly <e1>diagnosed</e1> grade 3 <e2>glioma</e2> .	modifier(e1,e2)
Consider oral sodium bicarbonate supplementation for <e1>people</e1> with both a <e2>GFR</e2> less than 30 ml/min/1.73m2 and a serum bicarbonate concentration of less than 20 mmol/litre .	owner(e1,e2)
When adequate <e1>control</e1> of anginal symptoms is not <e2>achieved</e2> with beta blockade , addition of a calcium channel blocker should be considered .	modifier(e2,e1)
Routine <e1>initiation</e1> of perioperative beta-blocker <e2>therapy</e2> to reduce perioperative myocardial infarction in patients undergoing non cardiac surgery is not recommended .	other
In patients with ankylosing spondylitis , <e1>initial</e1> conventional <e2>radiography</e2> of the lumbar and cervical spine is recommended to detect syndesmophytes , which are predictive of development of new syndesmophytes .	modifier(e1,e2)
If HbA1c rises to 58 mmol/mol ( 7.5 % ) , consider <e1>dual</e1> <e2>therapy</e2> with metformin and a DPP-4i , metformin and pioglitazone , metformin and an SU , metformin and an SGLT-2i , and support the person to aim for an HbA1c level of 53 mmol/mol ( 7 % ) .	modifier(e1,e2)
<e1>Patients</e1> with <e2>AIIRD</e2> who plan to travel are recommended to receive their vaccinations according to general rules , except for live attenuated vaccines which should be avoided whenever possible in immunosuppressed patients with AIIRD .	owner(e1,e2)
If the <e1>person</e1> is aged under 80 years with stage 1 <e2>hypertension</e2> and has 10 year cardiovascular risk , offer antihypertensive drug treatment .	owner(e1,e2)
Select the appropriate starting dose to <e1>achieve</e1> therapeutic <e2>response</e2> , taking into account the risk of undertreatment .	acts-on(e1,e2)
Offer contrast-enhanced brain CT to <e1>people</e1> with clinical stage 2 NSCLC who are <e2>having</e2> treatment with curative intent .	actor-of(e1,e2)
Maintain a blood glucose concentration between 4 and 11 mmol/litre in <e1>people</e1> with acute <e2>stroke</e2> .	owner(e1,e2)
Monitor for neutropenia in people <e1>taking</e1> <e2>azathioprine</e2> or mercaptopurine even if they have normal TPMT activity .	acts-on(e1,e2)
Offer an MRA , in addition to an ACE <e1>inhibitor</e1> ( or <e2>ARB</e2> ) and beta-blocker , to people who have heart failure with reduced ejection fraction if they continue to have symptoms of heart failure .	choice
Optimised antidepressant therapy should be considered for the <e1>treatment</e1> of <e2>patients</e2> with chronic pain with moderate depression .	other
<e1>Consider</e1> dual therapy with ACE inhibitor and metformin if the <e2>person</e2> is aged under 80 years .	receiver(e2,e1)
Do not routinely use MRI to assess the stage of the primary tumour (T-stage) in <e1>non-small-cell</e1> lung <e2>cancer</e2> .	modifier(e1,e2)
Offer to carry out a blood test for rheumatoid factor in adults with <e1>suspected</e1> rheumatoid <e2>arthritis</e2> who are found to have synovitis on clinical examination .	modifier(e1,e2)
<e1>Patients</e1> with early stage peripheral lung cancers who are not <e2>suitable</e2> for surgery should be considered for stereotactic ablative radiotherapy .	modifier(e2,e1)
Do not <e1>use</e1> anticoagulation <e2>treatment</e2> routinely for the treatment of acute stroke .	acts-on(e1,e2)
Disease activity should be controlled optimally in order to lower CVD risk in all patients with <e1>RA</e1> , <e2>AS</e2> or PsA .	choice
<e1>Systemic</e1> <e2>glucocorticoids</e2> may be used with caution at the lowest effective dose .	modifier(e1,e2)
For people with an acute cough who are identified at a <e1>face-to-face</e1> clinical <e2>examination</e2> as at higher risk of complications , consider an immediate antibiotic prescription or a back-up antibiotic prescription .	modifier(e1,e2)
To induce remission in people with a mild-to-moderate first presentation or inflammatory exacerbation of <e1>extensive</e1> ulcerative <e2>colitis</e2> , offer a topical aminosalicylate and a high-dose oral aminosalicylate as first-line treatment .	modifier(e1,e2)
In <e1>hyposplenic/asplenic</e1> <e2>patients</e2> with AIIRD influenza , pneumococcal , Haemophilus influenzae b and meningococcal C , vaccinations are recommended .	modifier(e1,e2)
For people who cannot tolerate aminosalicylates , consider a time-limited course of a topical or an <e1>oral</e1> <e2>corticosteroid</e2> .	modifier(e1,e2)
The decision on when to repeat MRI depends on the <e1>clinical</e1> <e2>circumstances</e2> .	modifier(e1,e2)
For women with a cerebrovascular malformation at low risk of intracranial bleeding , base decisions on the mode of birth on the <e1>woman's</e1> <e2>preference</e2> and obstetric indications .	modifier(e1,e2)
Consider alpha blockers for adults , <e1>children</e1> and young <e2>people</e2> with distal ureteric stones less than 10 mm .	joint
In patients being considered for active therapy , pleural effusion should be investigated with <e1>pleural</e1> <e2>aspiration</e2> and/or pleural biopsy using image-guided or thoracoscopic biopsy .	modifier(e1,e2)
Olaparib <e1>monotherapy</e1> should be <e2>considered</e2> for maintenance treatment after response to platinum for patients with relapsed platinum sensitive BRCA mutated ovarian cancer .	acts-on(e2,e1)
Do not <e1>use</e1> first morning urine <e2>void</e2> to quantify proteinuria in pregnant women .	acts-on(e1,e2)
Offer bisphosphonates as adjuvant therapy to postmenopausal <e1>women</e1> with node-positive invasive breast <e2>cancer</e2> .	owner(e1,e2)
Erythropoietin is not <e1>recommended</e1> for <e2>patients</e2> with heart failure with reduced ejection fraction and iron deficiency .	receiver(e2,e1)
Consider adding intravenous ciclosporin to intravenous corticosteroids or consider surgery for people who <e1>have</e1> little or no <e2>improvement</e2> within 72 hours of starting intravenous corticosteroids or whose symptoms worsen at any time despite corticosteroid treatment .	acts-on(e1,e2)
Offer systemic combination chemotherapy to people with locally advanced pancreatic cancer who are well enough to <e1>tolerate</e1> <e2>it</e2> .	acts-on(e1,e2)
Offer systemic combination chemotherapy to people with locally <e1>advanced</e1> pancreatic <e2>cancer</e2> who are well enough to tolerate it .	modifier(e1,e2)
<e1>Assess</e1> the HER2 status of all invasive breast cancers using standardised and quality-assured techniques , and <e2>report</e2> the results quantitatively .	other
<e1>Antihypertensives</e1> and <e2>statins</e2> may be used as in the general population .	joint
Patients with AF who remain severely <e1>symptomatic</e1> despite adequate rate <e2>control</e2> should be considered for rhythm control or for stricter rate control if their heart rate remains 80-110 bpm at rest .	other
Pregabalin is recommended for the treatment of <e1>patients</e1> with <e2>fibromyalgia</e2> .	owner(e1,e2)
If <e1>SABR</e1> is <e2>contraindicated</e2> , offer either conventional or hyperfractionated radiotherapy .	modifier(e2,e1)
<e1>Carbamazepine</e1> should be <e2>considered</e2> for the treatment of patients with neuropathic pain .	acts-on(e2,e1)
All <e1>women</e1> with high grade early stage ovarian cancer should be <e2>considered</e2> for adjuvant chemotherapy .	receiver(e1,e2)
If HbA1c <e1>rises</e1> to <e2>58</e2> mmol/mol ( 7.5 % ) , consider insulin-based treatment and support the person to aim for an HbA1c level of 53 mmol/mol ( 7 % ) .	modifier(e2,e1)
<e1>Use</e1> nasal cannula or incubator oxygen for preterm <e2>babies</e2> who need supplemental oxygen .	receiver(e2,e1)
Consider thoracic radiotherapy with prophylactic cranial irradiation for <e1>people</e1> with extensive-stage disease <e2>SCLC</e2> .	owner(e1,e2)
Amiodarone may be used when <e1>prophylaxis</e1> for atrial fibrillation and ventricular <e2>arrhythmias</e2> is indicated following CABG surgery .	modifier(e2,e1)
Consider adding intravenous ciclosporin to intravenous corticosteroids or consider surgery for people who have little or no improvement within 72 hours of starting intravenous corticosteroids or whose <e1>symptoms</e1> <e2>worsen</e2> at any time despite corticosteroid treatment .	modifier(e2,e1)
Do not offer a mucolytic to treat an acute cough associated with an upper respiratory tract infection or <e1>acute</e1> <e2>bronchitis</e2> .	modifier(e1,e2)
If the <e1>person</e1> is aged under 80 years with stage 1 <e2>hypertension</e2> and has diabetes , offer antihypertensive drug treatment .	owner(e1,e2)
For people with an acute cough who are identified at a face-to-face clinical examination as at higher risk of complications , <e1>consider</e1> an immediate antibiotic prescription or a back-up antibiotic <e2>prescription</e2> .	acts-on(e1,e2)
Consider ovarian function suppression in addition to endocrine therapy for premenopausal women with ER-positive <e1>invasive</e1> breast <e2>cancer</e2> .	modifier(e1,e2)
Consider prostaglandin E1 or prostaglandin E2 as options for inducing <e1>labour</e1> in <e2>women</e2> with asthma because there is no evidence that they worsen asthma .	owner(e2,e1)
<e1>Patients</e1> with , or at risk of , GC-induced osteoporosis should <e2>receive</e2> appropriate preventive/therapeutic interventions .	receiver(e1,e2)
If HbA1c rises to 58 mmol/mol ( 7.5 % ) , consider dual therapy with a DPP-4i and pioglitazone , a DPP-4i and an SU , pioglitazone and an SU , and support the person to <e1>aim</e1> for an HbA1c <e2>level</e2> of 53 mmol/mol ( 7 % ) .	acts-on(e1,e2)
<e1>Consider</e1> prostaglandin <e2>E1</e2> as an option for treating postpartum haemorrhage in women with asthma because there is no evidence it worsens asthma .	acts-on(e1,e2)
In patients with stable angina requiring percutaneous coronary intervention for in stent restenosis , a drug eluting <e1>balloon</e1> or a <e2>second</e2> or third generation drug eluting stent should be considered .	choice
If remission is not achieved within 4 weeks , stop the topical aminosalicylate and offer a high-dose <e1>oral</e1> <e2>aminosalicylate</e2> with a time-limited course of an oral corticosteroid .	modifier(e1,e2)
<e1>Offer</e1> to carry out a blood test for rheumatoid factor in <e2>adults</e2> with suspected rheumatoid arthritis who are found to have synovitis on clinical examination .	receiver(e2,e1)
Offer urgent ultrasound as first-line imaging for children and <e1>young</e1> <e2>people</e2> with suspected renal colic .	modifier(e1,e2)
When adequate control of anginal symptoms is not <e1>achieved</e1> with beta <e2>blockade</e2> , addition of a calcium channel blocker should be considered .	other
<e1>Women</e1> with platinum resistant relapsed ovarian cancer should be <e2>offered</e2> bevacizumab in combination with paclitaxel .	receiver(e1,e2)
The <e1>decision</e1> on when to repeat US/MRI <e2>depends</e2> on the clinical circumstances .	actor-of(e1,e2)
The decision on when to repeat US/MRI <e1>depends</e1> on the clinical <e2>circumstances</e2> .	acts-on(e1,e2)
Measure serum calcium for people who <e1>develop</e1> a pancreatic cancer <e2>resection</e2> .	acts-on(e1,e2)
For <e1>people</e1> with an acute cough who are identified at a face-to-face clinical examination as at higher risk of complications , <e2>consider</e2> an immediate antibiotic prescription or a back-up antibiotic prescription .	receiver(e1,e2)
Offer bisphosphonates as adjuvant therapy to <e1>postmenopausal</e1> <e2>women</e2> with node-positive invasive breast cancer .	modifier(e1,e2)
<e1>Patients</e1> with larger tumours may be <e2>considered</e2> for oncoplastic surgery instead of mastectomy .	receiver(e1,e2)
If the person is symptomatically hyperglycaemic , <e1>consider</e1> <e2>insulin</e2> or an SU .	acts-on(e1,e2)
Erythropoietin is not recommended for <e1>patients</e1> with heart failure with reduced ejection <e2>fraction</e2> and iron deficiency .	owner(e1,e2)
Gabapentin should be considered for the <e1>treatment</e1> of <e2>patients</e2> with neuropathic pain .	other
A chest X-ray should be <e1>performed</e1> on all <e2>patients</e2> being investigated for the possibility of lung cancer .	receiver(e2,e1)
Consider an <e1>ARB</e1> licensed for heart <e2>failure</e2> as an alternative to an ACE inhibitor for people who have heart failure with reduced ejection fraction and intolerable side effects with ACE inhibitors .	other
Maintain blood <e1>pressure</e1> <e2>below</e2> 130/80 mmHg by addition of other anti-hypertensive drugs if necessary .	modifier(e2,e1)
When peripheral SpA is suspected , US or <e1>MRI</e1> may be <e2>used</e2> to detect peripheral enthesitis , which may support the diagnosis of SpA .	modifier(e2,e1)
Furthermore , US or MRI might be used to detect peripheral <e1>arthritis</e1> , <e2>tenosynovitis</e2> and bursitis .	joint
Do not <e1>offer</e1> <e2>azathioprine</e2> , mercaptopurine or methotrexate as monotherapy to induce remission .	acts-on(e1,e2)
TC and HDLc should be used in CVD risk assessment in RA , AS and PsA and lipids should ideally be measured when disease <e1>activity</e1> is <e2>stable</e2> or in remission .	modifier(e2,e1)
Consider aminosalicylate treatment for a <e1>first</e1> <e2>presentation</e2> or a single inflammatory exacerbation in a 12-month period if conventional glucocorticosteroids are contraindicated , or if the person declines or cannot tolerate them .	modifier(e1,e2)
<e1>Offer</e1> enteric-coated pancreatin to <e2>people</e2> with unresectable pancreatic cancer .	receiver(e2,e1)
Do not offer budesonide or aminosalicylate <e1>treatment</e1> for severe <e2>presentations</e2> or exacerbations .	other
If the clinic blood pressure is 140/90 mmHg or higher , <e1>offer</e1> ABPM to <e2>confirm</e2> the diagnosis of hypertension .	other
Screening for asymptomatic atherosclerotic plaques by use of carotid ultrasound may be considered as part of the CVD risk evaluation in <e1>patients</e1> with <e2>RA</e2> .	owner(e1,e2)
Keep the requirement for continuing GC treatment under constant review , and titrate the dose against therapeutic <e1>response</e1> , <e2>risk</e2> of undertreatment and development of AEs .	joint
The <e1>routine</e1> <e2>use</e2> of aspirin to reduce perioperative cardiac events in patients undergoing non cardiac surgery , including those with known stable CAD , is not recommended .	modifier(e1,e2)
In patients with peripheral arthritis and an inadequate response to at least one csDMARD , in whom TNF <e1>inhibitors</e1> are not <e2>appropriate</e2> , bDMARDs targeting IL12/23 or IL17 pathways may be considered .	modifier(e2,e1)
<e1>Pregabalin</e1> is <e2>recommended</e2> for the treatment of patients with neuropathic pain if other first and second line pharmacological treatments have failed .	modifier(e2,e1)
All patients should have <e1>appropriate</e1> <e2>monitoring</e2> for clinically significant AEs .	modifier(e1,e2)
All <e1>patients</e1> with chronic HCV <e2>infection</e2> should be considered for antiviral therapy .	owner(e1,e2)
<e1>Consider</e1> dual <e2>therapy</e2> with ACE inhibitor and metformin if the person is aged under 80 years .	acts-on(e1,e2)
<e1>Consider</e1> bisphosphonates as adjuvant therapy for postmenopausal <e2>women</e2> with node-negative invasive breast cancer and a high risk of recurrence .	receiver(e2,e1)
If SABR is contraindicated , <e1>offer</e1> either conventional or hyperfractionated <e2>radiotherapy</e2> .	acts-on(e1,e2)
If the person is with CKD and an ACR of 70 mg/mmol or more , offer a low-cost <e1>renin-angiotensin-aldosterone</e1> system <e2>antagonist</e2> .	modifier(e1,e2)
Short-term GC should be considered when initiating or changing csDMARDs , in different dose regimens and routes of administration , but should be <e1>tapered</e1> as <e2>rapidly</e2> as clinically feasible .	modifier(e2,e1)
Patients with an ST segment elevation acute coronary syndrome should be treated immediately with <e1>primary</e1> percutaneous coronary <e2>intervention</e2> .	modifier(e1,e2)
If the person is with <e1>CKD</e1> and <e2>diabetes</e2> and an ACR of 3 mg/mmol or more , offer a low-cost renin-angiotensin-aldosterone system antagonist .	joint
Select the appropriate starting dose to achieve therapeutic response , <e1>taking</e1> into account the <e2>risk</e2> of undertreatment .	acts-on(e1,e2)
If remission is not achieved within 4 weeks , stop the topical aminosalicylate and offer a high-dose oral <e1>aminosalicylate</e1> with a time-limited <e2>course</e2> of an oral corticosteroid .	other
Offer intravenous paracetamol to adults , <e1>children</e1> and young <e2>people</e2> with suspected renal colic if NSAIDs are contraindicated or are not giving sufficient pain relief .	joint
<e1>Offer</e1> a non-steroidal anti-inflammatory drug by any route as first-line treatment for <e2>adults</e2> , children and young people with suspected renal colic .	receiver(e2,e1)
<e1>Consider</e1> adding intravenous <e2>ciclosporin</e2> to intravenous corticosteroids or consider surgery for people who have little or no improvement within 72 hours of starting intravenous corticosteroids or whose symptoms worsen at any time despite corticosteroid treatment .	acts-on(e1,e2)
Do not <e1>offer</e1> azathioprine , mercaptopurine or <e2>methotrexate</e2> as monotherapy to induce remission .	acts-on(e1,e2)
<e1>Maintain</e1> a blood glucose <e2>concentration</e2> between 4 and 11 mmol/litre in people with acute stroke .	acts-on(e1,e2)
Second line systemic anticancer therapy with single agent docetaxel or erlotinib should be considered for <e1>patients</e1> with performance status 0-2 recurrent <e2>NSCLC</e2> who have been previously treated with first line SACT for advanced disease .	owner(e1,e2)
